45.753421783447266,8.312251091003418,1.686196453376E12,0.6981316804885864,34.0,2.0
45.753414154052734,8.312264442443848,1.686196453376E12,0.6981316804885864,32.0,2.0
45.753414154052734,8.312264442443848,1.686196453376E12,0.6981316804885864,32.0,2.0
45.753414154052734,8.312264442443848,1.686196453376E12,0.6981316804885864,32.0,2.0
45.75338363647461,8.312285423278809,1.686197764096E12,2.268928050994873,34.0,2.0
45.75338363647461,8.312285423278809,1.686197764096E12,2.268928050994873,34.0,2.0
45.75337600708008,8.312261581420898,1.686197764096E12,3.054326295852661,34.0,2.0
45.75339889526367,8.312277793884277,1.686197764096E12,1.483529806137085,37.0,2.0
45.75341796875,8.312257766723633,1.686197764096E12,0.4363323152065277,88.0,2.0
45.75341796875,8.312257766723633,1.686197764096E12,0.4363323152065277,88.0,2.0
45.75338363647461,8.312254905700684,1.686198943744E12,2.4434609413146973,21.0,2.0
45.75338363647461,8.312254905700684,1.686198943744E12,2.4434609413146973,21.0,2.0
45.753421783447266,8.312265396118164,1.686198943744E12,2.268928050994873,21.0,2.0
45.753387451171875,8.31230354309082,1.686198943744E12,0.0872664600610733,73.0,2.0
45.753387451171875,8.31230354309082,1.686198943744E12,0.0872664600610733,73.0,2.0
45.753387451171875,8.312300682067871,1.686198943744E12,0.0,73.0,2.0
45.75337600708008,8.312235832214355,1.686200123392E12,2.6179938316345215,34.0,2.0
45.75337600708008,8.312235832214355,1.686200123392E12,2.6179938316345215,34.0,2.0
45.753414154052734,8.312220573425293,1.686200123392E12,0.0872664600610733,34.0,2.0
45.753414154052734,8.31222915649414,1.686200123392E12,0.3490658402442932,30.0,2.0
45.75342559814453,8.312179565429688,1.686203138048E12,5.235987663269043,21.0,2.0
45.75339889526367,8.312201499938965,1.686203138048E12,5.93411922454834,30.0,2.0
45.75339889526367,8.312201499938965,1.686203138048E12,5.93411922454834,30.0,2.0
45.75339889526367,8.312201499938965,1.686203138048E12,5.93411922454834,34.0,2.0
45.753395080566406,8.3121919631958,1.686203138048E12,5.235987663269043,30.0,2.0
45.753395080566406,8.3121919631958,1.686203138048E12,5.235987663269043,30.0,2.0
45.753395080566406,8.312210083007812,1.686203138048E12,5.93411922454834,32.0,2.0
45.753414154052734,8.312196731567383,1.686203138048E12,4.363323211669922,32.0,2.0
45.753421783447266,8.312230110168457,1.686203138048E12,1.3089969158172607,32.0,2.0
45.753379821777344,8.312220573425293,1.686203138048E12,2.4434609413146973,32.0,2.0
45.753414154052734,8.312219619750977,1.686203138048E12,0.0,32.0,2.0
45.753414154052734,8.312219619750977,1.686203138048E12,0.0,32.0,2.0
45.753414154052734,8.312219619750977,1.686203138048E12,0.0,28.0,2.0
45.75340270996094,8.312203407287598,1.686203138048E12,5.93411922454834,32.0,2.0
45.75340270996094,8.312203407287598,1.686203138048E12,5.93411922454834,32.0,2.0
45.75339889526367,8.312217712402344,1.686203138048E12,0.5235987901687622,34.0,2.0
45.75339889526367,8.3121976852417,1.6862052352E12,5.6723198890686035,32.0,2.0
45.75339889526367,8.3121976852417,1.6862052352E12,5.6723198890686035,32.0,2.0
45.75339889526367,8.3121976852417,1.6862052352E12,5.6723198890686035,32.0,2.0
45.753379821777344,8.312199592590332,1.6862052352E12,3.577924966812134,26.0,2.0
45.753379821777344,8.312199592590332,1.6862052352E12,3.577924966812134,26.0,2.0
45.75340270996094,8.312206268310547,1.6862052352E12,3.4906585216522217,26.0,2.0
45.75345230102539,8.312255859375,1.6862052352E12,0.6981316804885864,28.0,2.0
45.75345230102539,8.312255859375,1.6862052352E12,0.6981316804885864,28.0,2.0
45.753421783447266,8.312190055847168,1.686206414848E12,0.1745329201221466,43.0,2.0
45.75334548950195,8.312310218811035,1.686206414848E12,0.0,78.0,2.0
45.75334548950195,8.312310218811035,1.686206414848E12,0.0,78.0,2.0
45.753379821777344,8.31222152709961,1.686206414848E12,0.0,34.0,2.0
45.75339126586914,8.312188148498535,1.686206414848E12,11.95550537109375,40.0,2.0
45.75339126586914,8.312188148498535,1.686206414848E12,11.95550537109375,40.0,2.0
45.75341033935547,8.312232971191406,1.686206414848E12,0.5235987901687622,43.0,2.0
45.753387451171875,8.312236785888672,1.686207725568E12,0.9599310755729675,34.0,2.0
45.753387451171875,8.312236785888672,1.686207725568E12,0.9599310755729675,34.0,2.0
45.75339126586914,8.312224388122559,1.686207725568E12,5.93411922454834,34.0,2.0
45.75340270996094,8.312203407287598,1.686207725568E12,0.0,43.0,2.0
45.75340270996094,8.312203407287598,1.686207725568E12,0.0,43.0,2.0
45.75340270996094,8.312203407287598,1.686207725568E12,0.0,43.0,2.0
45.75339126586914,8.312228202819824,1.686208905216E12,0.5235987901687622,40.0,2.0
45.75339126586914,8.312228202819824,1.686208905216E12,0.5235987901687622,40.0,2.0
45.753387451171875,8.312216758728027,1.686208905216E12,1.919862151145935,49.0,2.0
45.75339889526367,8.312215805053711,1.686208905216E12,0.5235987901687622,26.0,2.0
45.75339889526367,8.312215805053711,1.686208905216E12,0.5235987901687622,26.0,2.0
45.75339126586914,8.31220817565918,1.686211264512E12,1.483529806137085,30.0,2.0
45.75367736816406,8.312901496887207,1.686211264512E12,0.0,5.0,2.0
45.75367736816406,8.312901496887207,1.686211264512E12,0.0,5.0,2.0
45.752315521240234,8.312586784362793,1.686211264512E12,1.483529806137085,4.0,2.0
45.75510787963867,8.313156127929688,1.686224633856E12,1.919862151145935,15.0,2.0
45.75510787963867,8.313156127929688,1.686224633856E12,1.919862151145935,15.0,2.0
45.75498962402344,8.312914848327637,1.686224633856E12,3.1415927410125732,4.0,2.0
45.75373458862305,8.311997413635254,1.686224633856E12,5.235987663269043,20.0,2.0
45.75373458862305,8.311997413635254,1.686224633856E12,5.235987663269043,20.0,2.0
45.75377655029297,8.312020301818848,1.686224633856E12,5.235987663269043,18.0,2.0
45.75377655029297,8.312501907348633,1.686224633856E12,0.0,20.0,2.0
45.75377655029297,8.312501907348633,1.686224633856E12,0.0,20.0,2.0
45.75377655029297,8.31250286102295,1.686224633856E12,0.0,20.0,2.0
45.75377655029297,8.31250286102295,1.686224633856E12,0.0,20.0,2.0
45.75377655029297,8.312504768371582,1.686224633856E12,0.0,20.0,2.0
45.75377655029297,8.312504768371582,1.686224633856E12,0.0,20.0,2.0
45.75377655029297,8.312503814697266,1.686224633856E12,0.0,20.0,2.0
45.75377655029297,8.312503814697266,1.686224633856E12,0.0,20.0,2.0
45.75377655029297,8.312508583068848,1.686224633856E12,0.0,20.0,2.0
45.75337600708008,8.3121919631958,1.686233808896E12,0.0,0.0,1.0
45.75337600708008,8.3121919631958,1.686233808896E12,0.0,0.0,1.0
45.75337600708008,8.312191009521484,1.686234333184E12,0.0,0.0,1.0
45.75337600708008,8.312191009521484,1.686234333184E12,0.0,0.0,1.0
45.75373458862305,8.312002182006836,1.686224633856E12,5.235987663269043,22.0,2.0
45.75337600708008,8.312191009521484,1.686234857472E12,0.0,0.0,1.0
45.75337600708008,8.312191009521484,1.686234857472E12,0.0,0.0,1.0
45.75373458862305,8.311996459960938,1.686224633856E12,5.235987663269043,25.0,2.0
45.75377655029297,8.312509536743164,1.686224633856E12,0.0,22.0,2.0
45.753395080566406,8.312227249145508,1.686235512832E12,0.9599310755729675,21.0,2.0
45.75339889526367,8.312226295471191,1.686235512832E12,0.9599310755729675,22.0,2.0
45.75339889526367,8.312226295471191,1.686235512832E12,0.9599310755729675,22.0,2.0
45.7534294128418,8.312233924865723,1.686235512832E12,0.0,23.0,2.0
45.75340270996094,8.312199592590332,1.686235512832E12,0.3490658402442932,20.0,2.0
45.75340270996094,8.312199592590332,1.686235512832E12,0.3490658402442932,20.0,2.0
45.75339889526367,8.312217712402344,1.686235512832E12,0.9599310755729675,21.0,2.0
45.75340270996094,8.312199592590332,1.686235512832E12,0.3490658402442932,20.0,2.0
45.75340270996094,8.312199592590332,1.686235512832E12,0.3490658402442932,20.0,2.0
45.753414154052734,8.31238079071045,1.686235512832E12,2.268928050994873,20.0,2.0
45.753360748291016,8.31230640411377,1.686236823552E12,0.1745329201221466,93.0,2.0
45.753360748291016,8.31230640411377,1.686236823552E12,0.1745329201221466,93.0,2.0
45.75335693359375,8.312322616577148,1.686236823552E12,0.0,93.0,2.0
45.753562927246094,8.31268310546875,1.686236823552E12,0.8726646304130554,14.0,2.0
45.753562927246094,8.31268310546875,1.686236823552E12,0.8726646304130554,14.0,2.0
45.753562927246094,8.31268310546875,1.686236823552E12,0.8726646304130554,14.0,2.0
45.7535514831543,8.312638282775879,1.686236823552E12,0.0,15.0,2.0
45.7535514831543,8.312638282775879,1.686236823552E12,0.0,15.0,2.0
45.75355911254883,8.312653541564941,1.686236823552E12,0.0,20.0,2.0
45.7535285949707,8.312634468078613,1.686240886784E12,0.0,0.0,1.0
45.7535285949707,8.312634468078613,1.686240886784E12,0.0,0.0,1.0
45.7535514831543,8.312651634216309,1.686236823552E12,0.0,13.0,2.0
45.75354766845703,8.312644004821777,1.686236823552E12,0.5235987901687622,14.0,2.0
45.75354766845703,8.312644004821777,1.686236823552E12,0.5235987901687622,14.0,2.0
45.75354766845703,8.312625885009766,1.686236823552E12,11.95550537109375,14.0,2.0
45.75349807739258,8.312684059143066,1.686236823552E12,0.4363323152065277,6.0,2.0
45.75349807739258,8.312684059143066,1.686236823552E12,0.4363323152065277,6.0,2.0
45.7534294128418,8.312211990356445,1.686236823552E12,0.0,20.0,2.0
45.753387451171875,8.312189102172852,1.686236823552E12,4.363323211669922,20.0,2.0
45.753387451171875,8.312189102172852,1.686236823552E12,4.363323211669922,20.0,2.0
45.75340270996094,8.312207221984863,1.686236823552E12,0.0,20.0,2.0
45.753414154052734,8.312216758728027,1.686238134272E12,0.0,20.0,2.0
45.753414154052734,8.312216758728027,1.686238134272E12,0.0,20.0,2.0
45.753414154052734,8.31222915649414,1.686238134272E12,0.5235987901687622,20.0,2.0
45.753414154052734,8.312228202819824,1.686238134272E12,0.5235987901687622,20.0,2.0
45.753414154052734,8.312228202819824,1.686238134272E12,0.5235987901687622,20.0,2.0
45.753414154052734,8.312235832214355,1.686238134272E12,0.5235987901687622,20.0,2.0
45.7534294128418,8.312239646911621,1.686243377152E12,0.1745329201221466,20.0,2.0
45.7534294128418,8.312239646911621,1.686243377152E12,0.1745329201221466,20.0,2.0
45.75346374511719,8.312304496765137,1.686243377152E12,1.832595705986023,20.0,2.0
45.75343704223633,8.312232971191406,1.686243377152E12,0.0,20.0,2.0
45.75343704223633,8.312232971191406,1.686243377152E12,0.0,20.0,2.0
45.7534294128418,8.312235832214355,1.6862445568E12,0.1745329201221466,20.0,2.0
45.75338363647461,8.312249183654785,1.6862445568E12,2.268928050994873,20.0,2.0
45.75338363647461,8.312249183654785,1.6862445568E12,2.268928050994873,20.0,2.0
45.75340270996094,8.312196731567383,1.6862445568E12,4.537856101989746,20.0,2.0
45.7534065246582,8.312219619750977,1.6862445568E12,1.3962633609771729,20.0,2.0
45.753395080566406,8.3121976852417,1.686245605376E12,4.537856101989746,20.0,2.0
45.753395080566406,8.3121976852417,1.686245605376E12,4.537856101989746,20.0,2.0
45.75340270996094,8.3121976852417,1.686245605376E12,4.537856101989746,20.0,2.0
45.75340270996094,8.3121976852417,1.686245605376E12,4.537856101989746,20.0,2.0
45.753395080566406,8.3121976852417,1.686245605376E12,4.537856101989746,20.0,2.0
45.75340270996094,8.312206268310547,1.686246785024E12,5.93411922454834,20.0,2.0
45.75340270996094,8.312206268310547,1.686246785024E12,5.93411922454834,20.0,2.0
45.75339126586914,8.312198638916016,1.686246785024E12,4.363323211669922,20.0,2.0
45.753379821777344,8.312201499938965,1.686246785024E12,10.122909545898438,20.0,2.0
45.753379821777344,8.312201499938965,1.686246785024E12,10.122909545898438,20.0,2.0
45.75339126586914,8.312261581420898,1.686246785024E12,2.181661605834961,20.0,2.0
45.753379821777344,8.312209129333496,1.686247964672E12,3.3161256313323975,20.0,2.0
45.753379821777344,8.312209129333496,1.686247964672E12,3.3161256313323975,20.0,2.0
45.753395080566406,8.312212944030762,1.686247964672E12,3.3161256313323975,20.0,2.0
45.753395080566406,8.312212944030762,1.686247964672E12,3.3161256313323975,20.0,2.0
45.753395080566406,8.312226295471191,1.686247964672E12,0.9599310755729675,20.0,2.0
45.753414154052734,8.312213897705078,1.686249275392E12,0.4363323152065277,20.0,2.0
45.753414154052734,8.312213897705078,1.686249275392E12,0.4363323152065277,20.0,2.0
45.753414154052734,8.312213897705078,1.686249275392E12,0.4363323152065277,20.0,2.0
45.75337600708008,8.312203407287598,1.686249275392E12,2.5307273864746094,20.0,2.0
45.75337600708008,8.312203407287598,1.686249275392E12,2.5307273864746094,20.0,2.0
45.75337600708008,8.312203407287598,1.686249275392E12,2.5307273864746094,20.0,2.0
45.753379821777344,8.312199592590332,1.68625045504E12,2.5307273864746094,20.0,2.0
45.753379821777344,8.312199592590332,1.68625045504E12,2.5307273864746094,20.0,2.0
45.753379821777344,8.312199592590332,1.68625045504E12,2.5307273864746094,20.0,2.0
45.753421783447266,8.312210083007812,1.68625045504E12,5.93411922454834,20.0,2.0
45.753421783447266,8.312210083007812,1.68625045504E12,5.93411922454834,20.0,2.0
45.753421783447266,8.312210083007812,1.68625045504E12,5.93411922454834,20.0,2.0
45.75339126586914,8.312214851379395,1.68625045504E12,2.268928050994873,20.0,2.0
45.75339126586914,8.312214851379395,1.68625045504E12,2.268928050994873,20.0,2.0
45.753379821777344,8.312201499938965,1.68625045504E12,10.122909545898438,20.0,2.0
45.75338363647461,8.312220573425293,1.68625176576E12,1.483529806137085,20.0,2.0
45.75338363647461,8.312220573425293,1.68625176576E12,1.483529806137085,20.0,2.0
45.75338363647461,8.312215805053711,1.68625176576E12,1.483529806137085,20.0,2.0
45.75338363647461,8.312215805053711,1.68625176576E12,1.483529806137085,20.0,2.0
45.75337600708008,8.312204360961914,1.686253207552E12,3.054326295852661,20.0,2.0
45.7534065246582,8.312246322631836,1.686253207552E12,1.5707963705062866,20.0,2.0
45.7534065246582,8.312246322631836,1.686253207552E12,1.5707963705062866,20.0,2.0
45.7534065246582,8.312246322631836,1.686253207552E12,1.5707963705062866,20.0,2.0
45.75337219238281,8.312226295471191,1.686254518272E12,3.054326295852661,20.0,2.0
45.75337219238281,8.312226295471191,1.686254518272E12,3.054326295852661,20.0,2.0
45.75339889526367,8.312257766723633,1.686254518272E12,1.5707963705062866,20.0,2.0
45.753387451171875,8.31224536895752,1.686254518272E12,2.094395160675049,20.0,2.0
45.753387451171875,8.31224536895752,1.686254518272E12,2.094395160675049,20.0,2.0
45.7534065246582,8.31224536895752,1.686255435776E12,2.094395160675049,20.0,2.0
45.753387451171875,8.31224536895752,1.686255435776E12,2.094395160675049,20.0,2.0
45.753387451171875,8.31224536895752,1.686255435776E12,2.094395160675049,20.0,2.0
45.753387451171875,8.312243461608887,1.686255435776E12,2.094395160675049,20.0,2.0
45.753387451171875,8.31224536895752,1.686256615424E12,2.094395160675049,20.0,2.0
45.753387451171875,8.31224536895752,1.686256615424E12,2.094395160675049,20.0,2.0
45.75342559814453,8.312270164489746,1.686259105792E12,2.356194496154785,20.0,2.0
45.75343322753906,8.312212944030762,1.686259105792E12,6.806784152984619,20.0,2.0
45.75343322753906,8.312212944030762,1.686259105792E12,6.806784152984619,20.0,2.0
45.75342559814453,8.312222480773926,1.686259105792E12,0.8726646304130554,20.0,2.0
45.75342559814453,8.31224536895752,1.686259105792E12,0.3490658402442932,20.0,2.0
45.75342559814453,8.31224536895752,1.686259105792E12,0.3490658402442932,20.0,2.0
45.75342559814453,8.312222480773926,1.686259105792E12,0.8726646304130554,20.0,2.0
45.7534065246582,8.312268257141113,1.686259105792E12,1.483529806137085,20.0,2.0
45.7534065246582,8.312268257141113,1.686259105792E12,1.483529806137085,20.0,2.0
45.7534065246582,8.312267303466797,1.686259105792E12,1.483529806137085,20.0,2.0
45.75341033935547,8.312237739562988,1.686260023296E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686260023296E12,0.6108652353286743,20.0,2.0
45.7534294128418,8.312239646911621,1.686260023296E12,0.1745329201221466,20.0,2.0
45.75341033935547,8.312239646911621,1.6862609408E12,0.6981316804885864,20.0,2.0
45.75341033935547,8.312239646911621,1.6862609408E12,0.6981316804885864,20.0,2.0
45.75341033935547,8.312237739562988,1.6862609408E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.6862609408E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.6862609408E12,0.6108652353286743,20.0,2.0
45.75339126586914,8.312248229980469,1.6862609408E12,1.832595705986023,20.0,2.0
45.75341033935547,8.312237739562988,1.686261989376E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686261989376E12,0.6108652353286743,20.0,2.0
45.75342559814453,8.312248229980469,1.686261989376E12,0.4363323152065277,20.0,2.0
45.75341033935547,8.312237739562988,1.68626290688E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.68626290688E12,0.6108652353286743,20.0,2.0
45.753414154052734,8.312225341796875,1.68626290688E12,0.0872664600610733,20.0,2.0
45.753517150878906,8.312275886535645,1.68626290688E12,5.93411922454834,20.0,2.0
45.753517150878906,8.312275886535645,1.68626290688E12,5.93411922454834,20.0,2.0
45.753387451171875,8.312211036682129,1.68626290688E12,2.4434609413146973,20.0,2.0
45.75341033935547,8.312237739562988,1.686263824384E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686263824384E12,0.6108652353286743,20.0,2.0
45.753414154052734,8.312220573425293,1.686263824384E12,6.195919036865234,20.0,2.0
45.75341033935547,8.312237739562988,1.686263824384E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686263824384E12,0.6108652353286743,20.0,2.0
45.753414154052734,8.312220573425293,1.686263824384E12,6.195919036865234,20.0,2.0
45.75341033935547,8.312237739562988,1.68626487296E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.68626487296E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.68626487296E12,0.6108652353286743,20.0,2.0
45.7534294128418,8.312239646911621,1.686265921536E12,0.1745329201221466,20.0,2.0
45.7534294128418,8.312239646911621,1.686265921536E12,0.1745329201221466,20.0,2.0
45.75339889526367,8.312225341796875,1.686265921536E12,2.094395160675049,20.0,2.0
45.7534294128418,8.312239646911621,1.686265921536E12,0.1745329201221466,20.0,2.0
45.7534294128418,8.312239646911621,1.686265921536E12,0.1745329201221466,20.0,2.0
45.75343704223633,8.312195777893066,1.686265921536E12,0.0,20.0,2.0
45.75341033935547,8.312237739562988,1.68626683904E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.68626683904E12,0.6108652353286743,20.0,2.0
45.753414154052734,8.312235832214355,1.68626683904E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686267625472E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686267625472E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686267625472E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686267625472E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686267625472E12,0.6108652353286743,20.0,2.0
45.753414154052734,8.312223434448242,1.686267625472E12,0.0,20.0,2.0
45.75341033935547,8.312237739562988,1.68626880512E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.68626880512E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.68626880512E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.68626880512E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.68626880512E12,0.6108652353286743,20.0,2.0
45.753379821777344,8.312216758728027,1.68626880512E12,3.4033920764923096,20.0,2.0
45.75341033935547,8.312237739562988,1.68626880512E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.68626880512E12,0.6108652353286743,20.0,2.0
45.7534294128418,8.312243461608887,1.68626880512E12,0.3490658402442932,20.0,2.0
45.7534294128418,8.312219619750977,1.686269853696E12,0.7853981852531433,20.0,2.0
45.7534294128418,8.312219619750977,1.686269853696E12,0.7853981852531433,20.0,2.0
45.7534294128418,8.312219619750977,1.686269853696E12,0.7853981852531433,20.0,2.0
45.753421783447266,8.312199592590332,1.686271164416E12,0.1745329201221466,20.0,2.0
45.753421783447266,8.312199592590332,1.686271164416E12,0.1745329201221466,20.0,2.0
45.75341033935547,8.312237739562988,1.686271164416E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686271164416E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686271164416E12,0.6108652353286743,20.0,2.0
45.75339889526367,8.312225341796875,1.686271164416E12,2.094395160675049,20.0,2.0
45.75341033935547,8.312237739562988,1.686271164416E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686271164416E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686271164416E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686272212992E12,0.6108652353286743,20.0,2.0
45.753421783447266,8.312259674072266,1.686272212992E12,0.8726646304130554,20.0,2.0
45.753421783447266,8.312259674072266,1.686272212992E12,0.8726646304130554,20.0,2.0
45.753379821777344,8.312211990356445,1.68627339264E12,9.86111068725586,20.0,2.0
45.753379821777344,8.312211990356445,1.68627339264E12,9.86111068725586,20.0,2.0
45.753379821777344,8.312211990356445,1.68627339264E12,9.86111068725586,20.0,2.0
45.75341033935547,8.312241554260254,1.68627339264E12,0.7853981852531433,20.0,2.0
45.75341033935547,8.312241554260254,1.68627339264E12,0.7853981852531433,20.0,2.0
45.75341033935547,8.31224250793457,1.686274441216E12,0.8726646304130554,20.0,2.0
45.75339126586914,8.312243461608887,1.686274441216E12,2.094395160675049,20.0,2.0
45.75339126586914,8.312243461608887,1.686274441216E12,2.094395160675049,20.0,2.0
45.753414154052734,8.312235832214355,1.686274441216E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312239646911621,1.686274441216E12,0.6981316804885864,20.0,2.0
45.75341033935547,8.312239646911621,1.686274441216E12,0.6981316804885864,20.0,2.0
45.753414154052734,8.312220573425293,1.686275227648E12,6.195919036865234,20.0,2.0
45.75341033935547,8.312237739562988,1.686275227648E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686275227648E12,0.6108652353286743,20.0,2.0
45.753414154052734,8.312220573425293,1.686275227648E12,6.195919036865234,20.0,2.0
45.75341033935547,8.312237739562988,1.686276276224E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686276276224E12,0.6108652353286743,20.0,2.0
45.753414154052734,8.312220573425293,1.686276276224E12,6.195919036865234,20.0,2.0
45.75341033935547,8.312237739562988,1.686276276224E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686276276224E12,0.6108652353286743,20.0,2.0
45.75340270996094,8.312220573425293,1.6862773248E12,1.483529806137085,20.0,2.0
45.75340270996094,8.312220573425293,1.6862773248E12,1.483529806137085,20.0,2.0
45.75340270996094,8.312220573425293,1.6862773248E12,1.483529806137085,20.0,2.0
45.75340270996094,8.312220573425293,1.6862773248E12,1.483529806137085,20.0,2.0
45.75341033935547,8.312237739562988,1.6862773248E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.6862773248E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686278504448E12,0.6108652353286743,20.0,2.0
45.753387451171875,8.312211036682129,1.686278504448E12,2.4434609413146973,20.0,2.0
45.753387451171875,8.312211036682129,1.686278504448E12,2.4434609413146973,20.0,2.0
45.753387451171875,8.31224536895752,1.686278504448E12,2.094395160675049,20.0,2.0
45.75341033935547,8.312237739562988,1.686278504448E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312237739562988,1.686278504448E12,0.6108652353286743,20.0,2.0
45.753421783447266,8.312198638916016,1.686278504448E12,0.1745329201221466,20.0,2.0
45.75340270996094,8.312220573425293,1.686279684096E12,1.5707963705062866,20.0,2.0
45.75340270996094,8.312220573425293,1.686279684096E12,1.5707963705062866,20.0,2.0
45.75341033935547,8.312237739562988,1.686279684096E12,0.6108652353286743,20.0,2.0
45.753414154052734,8.312233924865723,1.686279684096E12,0.4363323152065277,20.0,2.0
45.75341033935547,8.31224250793457,1.686279684096E12,0.8726646304130554,20.0,2.0
45.75341033935547,8.31224250793457,1.686279684096E12,0.8726646304130554,20.0,2.0
45.753414154052734,8.312215805053711,1.686280863744E12,1.1344640254974365,20.0,2.0
45.753414154052734,8.312215805053711,1.686280863744E12,1.1344640254974365,20.0,2.0
45.75341033935547,8.312237739562988,1.686280863744E12,0.6108652353286743,20.0,2.0
45.75341033935547,8.312216758728027,1.686280863744E12,1.0471975803375244,20.0,2.0
45.75341033935547,8.312216758728027,1.686280863744E12,1.0471975803375244,20.0,2.0
45.75341033935547,8.31224250793457,1.68628191232E12,0.8726646304130554,20.0,2.0
45.753414154052734,8.312235832214355,1.68628191232E12,0.5235987901687622,20.0,2.0
45.753414154052734,8.312223434448242,1.68628191232E12,0.0,20.0,2.0
45.753414154052734,8.312223434448242,1.68628191232E12,0.0,20.0,2.0
45.753414154052734,8.31222915649414,1.68628191232E12,0.5235987901687622,20.0,2.0
45.753414154052734,8.312228202819824,1.68628191232E12,0.5235987901687622,20.0,2.0
45.753414154052734,8.312228202819824,1.68628191232E12,0.5235987901687622,20.0,2.0
45.75341796875,8.3121976852417,1.686283091968E12,0.4363323152065277,20.0,2.0
45.75341796875,8.3121976852417,1.686283091968E12,0.4363323152065277,20.0,2.0
45.753414154052734,8.312230110168457,1.686283091968E12,0.6108652353286743,20.0,2.0
45.753414154052734,8.312220573425293,1.686284402688E12,6.195919036865234,20.0,2.0
45.753414154052734,8.312220573425293,1.686284402688E12,6.195919036865234,20.0,2.0
45.75341033935547,8.312237739562988,1.686284402688E12,0.6108652353286743,20.0,2.0
45.75340270996094,8.312220573425293,1.686284402688E12,1.5707963705062866,20.0,2.0
45.75340270996094,8.312220573425293,1.686284402688E12,1.5707963705062866,20.0,2.0
45.753414154052734,8.312237739562988,1.686284402688E12,0.6108652353286743,20.0,2.0
45.75337600708008,8.312187194824219,1.686285320192E12,3.4033920764923096,20.0,2.0
45.75337600708008,8.312187194824219,1.686285320192E12,3.4033920764923096,20.0,2.0
45.75342559814453,8.31223201751709,1.686285320192E12,1.3089969158172607,20.0,2.0
45.75340270996094,8.31220531463623,1.686285320192E12,0.0,20.0,2.0
45.75340270996094,8.31220531463623,1.686285320192E12,0.0,20.0,2.0
45.753379821777344,8.312223434448242,1.686285320192E12,2.4434609413146973,20.0,2.0
45.753414154052734,8.312237739562988,1.68628649984E12,0.6108652353286743,20.0,2.0
45.753414154052734,8.312237739562988,1.68628649984E12,0.6108652353286743,20.0,2.0
45.753414154052734,8.312237739562988,1.68628649984E12,0.6108652353286743,20.0,2.0
45.753387451171875,8.312211036682129,1.68628649984E12,2.4434609413146973,20.0,2.0
45.753387451171875,8.312211036682129,1.68628649984E12,2.4434609413146973,20.0,2.0
45.75340270996094,8.312220573425293,1.68628649984E12,1.483529806137085,20.0,2.0
45.75340270996094,8.312212944030762,1.68628781056E12,0.0,20.0,2.0
45.75340270996094,8.312212944030762,1.68628781056E12,0.0,20.0,2.0
45.75340270996094,8.312212944030762,1.68628781056E12,0.0,20.0,2.0
45.753387451171875,8.312243461608887,1.68628781056E12,0.0,28.0,2.0
45.753387451171875,8.312243461608887,1.68628781056E12,0.0,28.0,2.0
45.75345230102539,8.312277793884277,1.68628912128E12,0.0872664600610733,20.0,2.0
45.75373458862305,8.312424659729004,1.686306947072E12,0.0,0.0,1.0
